2019-09-04 04:31:02,1
2019-09-04 05:00:00,0
2019-09-04 05:32:17,1
2019-09-04 06:01:02,2
2019-09-04 06:30:37,6
2019-09-04 07:00:58,5
2019-09-04 07:31:43,24
2019-09-04 08:01:02,20
2019-09-04 08:30:00,39
2019-09-04 09:00:58,57
2019-09-04 09:31:43,86
2019-09-04 10:01:02,35
2019-09-04 10:30:00,53
2019-09-04 11:02:17,47
2019-09-04 11:31:02,49
2019-09-04 12:00:00,41
2019-09-04 12:30:00,61
2019-09-04 13:00:00,83
2019-09-04 13:31:02,85
2019-09-04 14:00:58,97
2019-09-04 14:32:17,107
2019-09-04 15:00:37,115
2019-09-04 15:31:02,82
2019-09-04 16:01:28,81
2019-09-04 16:30:00,99
2019-09-04 17:00:00,77
2019-09-04 17:32:45,103
2019-09-04 18:02:17,64
2019-09-04 18:30:00,39
2019-09-04 19:00:00,54
2019-09-04 19:31:28,25
2019-09-04 20:00:00,16
2019-09-04 20:30:00,9
2019-09-04 21:02:45,9
2019-09-04 21:31:28,5
2019-09-04 22:00:00,2
2019-09-04 22:30:00,3
2019-09-04 23:01:28,1
2019-09-04 23:30:00,2
2019-09-05 00:00:00,3
2019-09-05 00:30:00,0
2019-09-05 01:01:28,1
2019-09-05 01:30:00,1
2019-09-05 02:00:00,0
2019-09-05 02:31:28,6
2019-09-05 03:00:00,3
2019-09-05 03:30:00,2
2019-09-05 04:00:00,1
2019-09-05 04:31:28,0
2019-09-05 05:00:00,2
2019-09-05 05:30:00,1
2019-09-05 06:00:00,2
2019-09-05 06:30:37,8
2019-09-05 07:00:00,5
2019-09-05 07:30:00,21
2019-09-05 08:01:28,30
2019-09-05 08:30:00,54
2019-09-05 09:00:00,59
2019-09-05 09:30:00,66
2019-09-05 10:01:28,61
2019-09-05 10:30:58,57
2019-09-05 11:00:00,54
2019-09-05 11:31:02,75
2019-09-05 12:00:37,56
2019-09-05 12:30:00,112
2019-09-05 13:01:02,124
2019-09-05 13:31:28,94
2019-09-05 14:00:00,84
2019-09-05 14:30:00,91
2019-09-05 15:01:28,136
2019-09-05 15:30:37,96
2019-09-05 16:00:00,84
2019-09-05 16:30:00,79
2019-09-05 17:00:00,86
2019-09-05 17:30:58,85
2019-09-05 18:00:00,43
2019-09-05 18:31:28,25
2019-09-05 19:00:00,18
2019-09-05 19:30:58,19
2019-09-05 20:00:00,16
2019-09-05 20:31:28,10
2019-09-05 21:00:37,5
2019-09-05 21:30:00,5
2019-09-05 22:01:28,3
2019-09-05 22:30:00,4
2019-09-05 23:00:58,2
2019-09-05 23:30:00,1
2019-09-06 00:01:28,0
2019-09-06 00:30:37,0
2019-09-06 01:02:17,1
2019-09-06 01:31:28,0
2019-09-06 02:00:00,1
2019-09-06 02:30:58,5
2019-09-06 03:00:00,1
2019-09-06 03:30:00,4
2019-09-06 04:00:00,1
2019-09-06 04:30:58,2
2019-09-06 05:00:37,0
2019-09-06 05:31:02,2
2019-09-06 06:00:58,0
2019-09-06 06:30:37,6
2019-09-06 07:00:00,3
2019-09-06 07:31:02,13
2019-09-06 08:00:00,29
2019-09-06 08:30:37,55
2019-09-06 09:01:02,63
2019-09-06 09:30:00,64
2019-09-06 10:00:00,56
2019-09-06 10:30:37,38
2019-09-06 11:01:02,40
2019-09-06 11:30:00,56
2019-09-06 12:00:37,57
2019-09-06 12:30:00,94
2019-09-06 13:01:43,86
2019-09-06 13:31:43,99
2019-09-06 14:00:00,96
2019-09-06 14:30:58,88
2019-09-06 15:01:43,123
2019-09-06 15:30:37,79
2019-09-06 16:00:00,71
2019-09-06 16:30:58,58
2019-09-06 17:01:02,43
2019-09-06 17:30:37,53
2019-09-06 18:00:58,24
2019-09-06 18:30:00,15
2019-09-06 19:00:37,18
2019-09-06 19:30:00,10
2019-09-06 20:00:58,14
2019-09-06 20:30:00,5
2019-09-06 21:00:37,5
2019-09-06 21:30:00,4
2019-09-06 22:00:00,5
2019-09-06 22:30:00,2
2019-09-06 23:00:00,0
2019-09-06 23:30:58,1
2019-09-07 00:00:00,0
2019-09-07 00:30:37,0
2019-09-07 01:00:00,2
2019-09-07 01:30:00,0
2019-09-07 02:00:00,0
2019-09-07 02:31:02,2
2019-09-07 03:00:58,0
2019-09-07 03:32:17,2
2019-09-07 04:00:37,0
2019-09-07 04:30:00,3
2019-09-07 05:00:37,0
2019-09-07 05:32:17,0
2019-09-07 06:01:28,3
2019-09-07 06:30:58,0
2019-09-07 07:02:17,3
2019-09-07 07:32:45,0
2019-09-07 08:00:00,2
2019-09-07 08:30:37,8
2019-09-07 09:02:17,10
2019-09-07 09:31:28,7
2019-09-07 10:00:00,7
2019-09-07 10:31:43,4
2019-09-07 11:04:06,7
2019-09-07 11:30:00,5
2019-09-07 12:00:58,13
2019-09-07 12:32:45,4
2019-09-07 13:01:02,11
2019-09-07 13:30:00,5
2019-09-07 14:01:28,17
2019-09-07 14:32:45,12
2019-09-07 15:00:00,24
2019-09-07 15:30:58,18
2019-09-07 16:00:58,14
2019-09-07 16:31:28,11
2019-09-07 17:00:00,16
2019-09-07 17:30:58,4
2019-09-07 18:01:28,5
2019-09-07 18:31:02,13
2019-09-07 19:00:58,8
2019-09-07 19:32:17,4
2019-09-07 20:01:28,3
2019-09-07 20:30:00,2
2019-09-07 21:00:58,2
2019-09-07 21:32:17,2
2019-09-07 22:01:02,1
2019-09-07 22:30:00,5
2019-09-07 23:02:17,0
2019-09-07 23:31:28,1
2019-09-08 00:00:00,3
2019-09-08 00:30:00,1
2019-09-08 01:01:28,0
2019-09-08 01:34:06,0
2019-09-08 02:00:00,1
2019-09-08 02:32:17,0
2019-09-08 03:01:28,0
2019-09-08 03:31:02,0
2019-09-08 04:00:00,1
2019-09-08 04:31:28,1
2019-09-08 05:00:37,0
2019-09-08 05:30:00,0
2019-09-08 06:00:00,1
2019-09-08 06:30:00,2
2019-09-08 07:01:02,2
2019-09-08 07:30:00,1
2019-09-08 08:00:58,0
2019-09-08 08:30:37,0
2019-09-08 09:00:00,2
2019-09-08 09:30:00,3
2019-09-08 10:00:00,6
2019-09-08 10:31:02,1
2019-09-08 11:00:00,3
2019-09-08 11:30:58,4
2019-09-08 12:00:00,2
2019-09-08 12:30:00,3
2019-09-08 13:00:00,6
2019-09-08 13:30:00,3
2019-09-08 14:00:00,5
2019-09-08 14:31:02,5
2019-09-08 15:00:00,11
2019-09-08 15:30:00,4
2019-09-08 16:01:02,5
2019-09-08 16:30:00,6
2019-09-08 17:00:00,5
2019-09-08 17:30:00,13
2019-09-08 18:01:02,4
2019-09-08 18:30:00,6
2019-09-08 19:00:00,5
2019-09-08 19:31:02,0
2019-09-08 20:00:00,3
2019-09-08 20:30:58,4
2019-09-08 21:00:00,2
2019-09-08 21:31:02,2
2019-09-08 22:00:00,2
2019-09-08 22:30:00,1
2019-09-08 23:01:02,0
2019-09-08 23:30:00,0
2019-09-09 00:02:17,1
2019-09-09 00:30:00,0
2019-09-09 01:01:02,0
2019-09-09 01:30:00,0
2019-09-09 02:00:00,1
2019-09-09 02:31:43,7
2019-09-09 03:01:28,2
2019-09-09 03:30:00,6
2019-09-09 04:00:00,2
2019-09-09 04:31:02,2
2019-09-09 05:00:00,0
2019-09-09 05:30:00,1
2019-09-09 06:00:00,3
2019-09-09 06:31:02,11
2019-09-09 07:00:00,6
2019-09-09 07:30:00,9
2019-09-09 08:01:02,11
2019-09-09 08:30:00,27
2019-09-09 09:00:58,30
2019-09-09 09:30:00,34
2019-09-09 10:01:02,22
2019-09-09 10:30:00,13
2019-09-09 11:00:00,17
2019-09-09 11:31:43,18
2019-09-09 12:01:28,40
2019-09-09 12:30:00,46
2019-09-09 13:01:02,39
2019-09-09 13:32:17,35
2019-09-09 14:00:00,53
2019-09-09 14:30:00,39
2019-09-09 15:01:43,40
2019-09-09 15:32:17,36
2019-09-09 16:00:00,31
2019-09-09 16:30:00,50
2019-09-09 17:02:17,28
2019-09-09 17:31:28,21
2019-09-09 18:00:58,16
2019-09-09 18:30:00,9
2019-09-09 19:00:00,16
2019-09-09 19:31:02,14
2019-09-09 20:00:00,1
2019-09-09 20:31:28,5
2019-09-09 21:00:00,5
2019-09-09 21:31:02,4
2019-09-09 22:00:00,1
2019-09-09 22:30:00,2
2019-09-09 23:00:00,1
2019-09-09 23:30:00,0
2019-09-10 00:01:28,0
2019-09-10 00:30:00,0
2019-09-10 01:01:02,1
2019-09-10 01:30:00,0
2019-09-10 02:01:28,0
2019-09-10 02:30:00,6
2019-09-10 03:00:58,6
2019-09-10 03:32:17,3
2019-09-10 04:00:00,1
2019-09-10 04:30:00,2
2019-09-10 05:00:00,3
2019-09-10 05:31:43,1
2019-09-10 06:00:00,2
2019-09-10 06:30:58,2
2019-09-10 07:00:00,6
2019-09-10 07:30:00,8
2019-09-10 08:00:00,12
2019-09-10 08:30:00,30
2019-09-10 09:01:43,28
2019-09-10 09:30:00,42
2019-09-10 10:00:00,39
2019-09-10 10:30:00,30
2019-09-10 11:01:43,17
2019-09-10 11:30:00,32
2019-09-10 12:00:58,38
2019-09-10 12:31:02,46
2019-09-10 13:01:43,38
2019-09-10 13:30:00,36
2019-09-10 14:00:00,36
2019-09-10 14:31:02,33
2019-09-10 15:00:00,42
2019-09-10 15:30:58,32
2019-09-10 16:01:02,39
2019-09-10 16:31:02,35
2019-09-10 17:00:00,44
2019-09-10 17:30:37,25
2019-09-10 18:01:02,26
2019-09-10 18:31:02,13
2019-09-10 19:01:43,10
2019-09-10 19:30:00,7
2019-09-10 20:01:02,4
2019-09-10 20:30:00,6
2019-09-10 21:00:00,1
2019-09-10 21:31:02,6
2019-09-10 22:00:00,0
2019-09-10 22:30:00,2
2019-09-10 23:00:00,1
2019-09-10 23:30:00,0
2019-09-11 00:00:00,0
2019-09-11 00:30:58,0
2019-09-11 01:00:00,3
2019-09-11 01:30:00,0
2019-09-11 02:00:00,0
2019-09-11 02:31:28,6
2019-09-11 03:00:00,0
2019-09-11 03:30:00,2
2019-09-11 04:00:00,2
2019-09-11 04:30:00,2
2019-09-11 05:00:00,0
2019-09-11 05:30:00,1
2019-09-11 06:01:28,2
2019-09-11 06:30:00,7
2019-09-11 07:00:00,8
2019-09-11 07:30:00,3
2019-09-11 08:00:00,19
2019-09-11 08:30:00,34
2019-09-11 09:00:00,44
2019-09-11 09:30:58,35
2019-09-11 10:00:00,27
2019-09-11 10:30:00,11
2019-09-11 11:00:00,17
2019-09-11 11:31:28,14
2019-09-11 12:00:00,26
2019-09-11 12:30:00,35
2019-09-11 13:00:00,41
2019-09-11 13:30:00,39
2019-09-11 14:01:43,33
2019-09-11 14:30:00,35
2019-09-11 15:01:28,52
2019-09-11 15:30:00,34
2019-09-11 16:01:43,21
2019-09-11 16:30:00,36
2019-09-11 17:00:00,32
2019-09-11 17:31:43,28
2019-09-11 18:00:37,13
2019-09-11 18:30:00,13
2019-09-11 19:00:00,7
2019-09-11 19:31:43,7
2019-09-11 20:00:00,2
2019-09-11 20:30:00,2
2019-09-11 21:01:43,7
2019-09-11 21:31:43,2
2019-09-11 22:00:00,2
2019-09-11 22:31:02,0
2019-09-11 23:00:00,2
2019-09-11 23:30:37,2
2019-09-12 00:00:00,0
2019-09-12 00:31:02,0
2019-09-12 01:00:00,1
2019-09-12 01:30:00,0
2019-09-12 02:00:00,0
2019-09-12 02:30:00,4
2019-09-12 03:00:37,2
2019-09-12 03:30:00,1
2019-09-12 04:01:02,0
2019-09-12 04:30:00,0
2019-09-12 05:00:00,1
2019-09-12 05:30:00,1
2019-09-12 06:00:00,4
2019-09-12 06:31:43,7
2019-09-12 07:00:00,8
2019-09-12 07:31:28,10
2019-09-12 08:00:00,10
2019-09-12 08:31:43,26
2019-09-12 09:00:00,23
2019-09-12 09:31:02,35
2019-09-12 10:00:00,11
2019-09-12 10:30:00,24
2019-09-12 11:00:00,21
2019-09-12 11:30:00,15
2019-09-12 12:01:43,12
2019-09-12 12:30:00,26
2019-09-12 13:00:00,35
2019-09-12 13:30:00,30
2019-09-12 14:01:02,33
2019-09-12 14:30:00,19
2019-09-12 15:01:02,32
2019-09-12 15:31:43,33
2019-09-12 16:00:37,29
2019-09-12 16:30:58,44
2019-09-12 17:00:00,28
2019-09-12 17:31:43,23
2019-09-12 18:00:00,15
2019-09-12 18:31:28,12
2019-09-12 19:01:28,17
2019-09-12 19:30:00,9
2019-09-12 20:00:00,4
2019-09-12 20:31:28,6
2019-09-12 21:00:00,2
2019-09-12 21:30:37,5
2019-09-12 22:00:58,2
2019-09-12 22:31:28,0
2019-09-12 23:00:00,1
2019-09-12 23:30:00,0
2019-09-13 00:01:28,0
2019-09-13 00:30:00,0
2019-09-13 01:00:37,0
2019-09-13 01:30:00,0
2019-09-13 02:00:58,1
2019-09-13 02:30:00,3
2019-09-13 03:00:00,0
2019-09-13 03:30:58,2
2019-09-13 04:01:02,0
2019-09-13 04:30:00,2
2019-09-13 05:00:00,0
2019-09-13 05:31:02,3
2019-09-13 06:00:00,1
2019-09-13 06:30:00,3
2019-09-13 07:00:58,3
2019-09-13 07:31:02,12
2019-09-13 08:00:00,14
2019-09-13 08:30:00,33
2019-09-13 09:00:58,26
2019-09-13 09:30:58,34
2019-09-13 10:00:00,30
2019-09-13 10:30:00,22
2019-09-13 11:00:58,16
2019-09-13 11:30:00,21
2019-09-13 12:00:00,31
2019-09-13 12:30:58,47
2019-09-13 13:00:00,29
2019-09-13 13:30:00,38
2019-09-13 14:00:00,23
2019-09-13 14:30:00,22
2019-09-13 15:00:00,40
2019-09-13 15:30:00,27
2019-09-13 16:00:00,28
2019-09-13 16:30:00,44
2019-09-13 17:00:00,34
2019-09-13 17:30:37,19
2019-09-13 18:00:00,17
2019-09-13 18:30:00,13
2019-09-13 19:00:00,12
2019-09-13 19:30:00,8
2019-09-13 20:00:00,4
2019-09-13 20:30:00,5
2019-09-13 21:00:00,4
2019-09-13 21:30:58,3
2019-09-13 22:00:00,3
2019-09-13 22:30:00,9
2019-09-13 23:00:37,1
2019-09-13 23:30:00,0
2019-09-14 00:00:00,3
2019-09-14 00:30:00,0
2019-09-14 01:00:00,1
2019-09-14 01:30:00,0
2019-09-14 02:00:00,0
2019-09-14 02:30:00,0
2019-09-14 03:00:00,0
2019-09-14 03:30:00,0
2019-09-14 04:01:43,0
2019-09-14 04:30:00,0
2019-09-14 05:00:00,0
2019-09-14 05:30:00,0
2019-09-14 06:00:58,1
2019-09-14 06:30:00,2
2019-09-14 07:00:00,2
2019-09-14 07:31:43,3
2019-09-14 08:00:37,4
2019-09-14 08:30:00,4
2019-09-14 09:00:00,7
2019-09-14 09:31:43,10
2019-09-14 10:00:00,5
2019-09-14 10:30:00,6
2019-09-14 11:01:43,15
2019-09-14 11:30:58,10
2019-09-14 12:00:00,12
2019-09-14 12:30:00,10
2019-09-14 13:01:43,16
2019-09-14 13:30:00,14
2019-09-14 14:00:00,15
2019-09-14 14:31:43,23
2019-09-14 15:00:58,9
2019-09-14 15:30:00,12
2019-09-14 16:00:00,15
2019-09-14 16:31:43,19
2019-09-14 17:00:58,19
2019-09-14 17:30:00,9
2019-09-14 18:01:02,9
2019-09-14 18:30:00,5
2019-09-14 19:00:00,9
2019-09-14 19:30:00,5
2019-09-14 20:00:00,4
2019-09-14 20:30:58,2
2019-09-14 21:00:00,3
2019-09-14 21:31:28,0
2019-09-14 22:01:43,1
2019-09-14 22:30:00,1
2019-09-14 23:00:00,3
2019-09-14 23:31:28,0
2019-09-15 00:02:45,0
2019-09-15 00:30:00,0
2019-09-15 01:00:00,1
2019-09-15 01:30:00,1
2019-09-15 02:00:58,0
2019-09-15 02:30:00,0
2019-09-15 03:01:28,0
2019-09-15 03:30:00,2
2019-09-15 04:00:00,0
2019-09-15 04:30:00,0
2019-09-15 05:01:43,0
2019-09-15 05:30:58,0
2019-09-15 06:00:00,1
2019-09-15 06:30:00,0
2019-09-15 07:00:58,2
2019-09-15 07:30:58,4
2019-09-15 08:00:37,5
2019-09-15 08:30:00,2
2019-09-15 09:00:58,2
2019-09-15 09:30:00,6
2019-09-15 10:02:45,3
2019-09-15 10:30:58,1
2019-09-15 11:01:28,6
2019-09-15 11:30:00,4
2019-09-15 12:00:00,7
2019-09-15 12:30:00,7
2019-09-15 13:00:37,18
2019-09-15 13:30:00,12
2019-09-15 14:00:00,16
2019-09-15 14:30:00,18
2019-09-15 15:00:00,19
2019-09-15 15:30:00,16
2019-09-15 16:00:00,15
2019-09-15 16:31:43,15
2019-09-15 17:00:00,17
2019-09-15 17:30:00,15
2019-09-15 18:00:58,11
2019-09-15 18:30:00,11
2019-09-15 19:00:00,6
2019-09-15 19:30:00,2
2019-09-15 20:01:28,3
2019-09-15 20:30:00,4
2019-09-15 21:00:00,1
2019-09-15 21:31:28,3
2019-09-15 22:00:37,1
2019-09-15 22:30:00,2
2019-09-15 23:02:17,0
2019-09-15 23:31:28,0
2019-09-16 00:00:00,1
2019-09-16 00:30:00,0
2019-09-16 01:00:58,0
2019-09-16 01:31:43,1
2019-09-16 02:00:00,1
2019-09-16 02:32:17,4
2019-09-16 03:00:37,1
2019-09-16 03:31:43,4
2019-09-16 04:00:00,1
2019-09-16 04:32:17,2
2019-09-16 05:00:37,0
2019-09-16 05:30:00,2
2019-09-16 06:02:17,3
2019-09-16 06:30:37,5
2019-09-16 07:01:43,6
2019-09-16 07:30:00,17
2019-09-16 08:00:37,20
2019-09-16 08:31:28,54
2019-09-16 09:00:00,49
2019-09-16 09:30:00,53
2019-09-16 10:00:37,61
2019-09-16 10:31:43,79
2019-09-16 11:00:00,74
2019-09-16 11:30:37,103
2019-09-16 12:01:28,61
2019-09-16 12:31:43,92
2019-09-16 13:00:00,101
2019-09-16 13:30:00,109
2019-09-16 14:00:00,113
2019-09-16 14:30:00,91
2019-09-16 15:00:37,111
2019-09-16 15:30:00,82
2019-09-16 16:01:43,64
2019-09-16 16:30:00,78
2019-09-16 17:00:37,63
2019-09-16 17:30:58,84
2019-09-16 18:01:28,41
2019-09-16 18:30:00,18
2019-09-16 19:00:37,28
2019-09-16 19:30:58,16
2019-09-16 20:01:02,7
2019-09-16 20:30:37,16
2019-09-16 21:00:00,11
2019-09-16 21:31:28,2
2019-09-16 22:00:00,2
2019-09-16 22:30:00,0
2019-09-16 23:00:58,3
2019-09-16 23:31:43,0
2019-09-17 00:00:00,2
2019-09-17 00:30:58,0
2019-09-17 01:01:43,0
2019-09-17 01:30:00,0
2019-09-17 02:00:37,0
2019-09-17 02:30:58,5
2019-09-17 03:01:43,3
2019-09-17 03:30:00,1
2019-09-17 04:00:00,1
2019-09-17 04:30:58,1
2019-09-17 05:01:28,0
2019-09-17 05:30:00,1
2019-09-17 06:00:58,2
2019-09-17 06:31:43,5
2019-09-17 07:00:00,6
2019-09-17 07:30:37,22
2019-09-17 08:00:58,34
2019-09-17 08:31:43,43
2019-09-17 09:00:00,55
2019-09-17 09:30:58,71
2019-09-17 10:00:58,74
2019-09-17 10:31:28,84
2019-09-17 11:00:37,53
2019-09-17 11:30:58,89
2019-09-17 12:00:00,95
2019-09-17 12:30:00,66
2019-09-17 13:00:37,127
2019-09-17 13:30:00,97
2019-09-17 14:00:00,63
2019-09-17 14:30:00,105
2019-09-17 15:02:17,101
2019-09-17 15:34:06,91
2019-09-17 16:00:00,82
2019-09-17 16:30:37,66
2019-09-17 17:00:00,86
2019-09-17 17:31:43,65
2019-09-17 18:00:00,38
2019-09-17 18:30:37,18
2019-09-17 19:02:17,20
2019-09-17 19:30:00,16
2019-09-17 20:00:37,15
2019-09-17 20:30:37,8
2019-09-17 21:01:43,5
2019-09-17 21:30:00,5
2019-09-17 22:00:37,6
2019-09-17 22:30:37,1
2019-09-17 23:00:00,3
2019-09-17 23:30:00,0
2019-09-18 00:00:37,1
2019-09-18 00:31:28,2
2019-09-18 01:00:58,0
2019-09-18 01:30:37,0
2019-09-18 02:00:37,0
2019-09-18 02:30:00,4
2019-09-18 03:00:00,2
2019-09-18 03:30:37,3
2019-09-18 04:00:37,3
2019-09-18 04:30:00,1
2019-09-18 05:00:00,0
2019-09-18 05:30:37,1
2019-09-18 06:01:43,0
2019-09-18 06:30:58,4
2019-09-18 07:00:37,5
2019-09-18 07:32:45,29
2019-09-18 08:00:00,40
2019-09-18 08:30:00,48
2019-09-18 09:00:37,62
2019-09-18 09:32:17,41
2019-09-18 10:00:00,44
2019-09-18 10:30:37,94
2019-09-18 11:02:45,89
2019-09-18 11:31:43,108
2019-09-18 12:00:00,70
2019-09-18 12:30:37,106
2019-09-18 13:00:00,85
2019-09-18 13:30:00,98
2019-09-18 14:00:00,76
2019-09-18 14:30:00,111
2019-09-18 15:00:00,95
2019-09-18 15:30:58,65
2019-09-18 16:00:00,85
2019-09-18 16:30:00,101
2019-09-18 17:00:00,62
2019-09-18 17:30:00,51
2019-09-18 18:00:00,34
2019-09-18 18:31:02,16
2019-09-18 19:00:58,23
2019-09-18 19:30:37,16
2019-09-18 20:00:00,10
2019-09-18 20:31:28,4
2019-09-18 21:00:00,4
2019-09-18 21:30:00,3
2019-09-18 22:00:00,1
2019-09-18 22:31:28,2
2019-09-18 23:00:00,2
2019-09-18 23:30:00,0
2019-09-19 00:01:28,1
2019-09-19 00:30:58,0
2019-09-19 01:00:00,1
2019-09-19 01:30:00,0
2019-09-19 02:01:28,0
2019-09-19 02:30:00,1
2019-09-19 03:00:00,0
2019-09-19 03:31:28,2
2019-09-19 04:00:58,1
2019-09-19 04:30:37,2
2019-09-19 05:00:00,0
2019-09-19 05:31:02,2
2019-09-19 06:00:58,3
2019-09-19 06:30:00,7
2019-09-19 07:00:00,5
2019-09-19 07:31:02,21
2019-09-19 08:00:00,23
2019-09-19 08:30:00,52
2019-09-19 09:01:28,67
2019-09-19 09:30:58,67
2019-09-19 10:00:00,67
2019-09-19 10:30:00,52
2019-09-19 11:01:02,76
2019-09-19 11:30:37,88
2019-09-19 12:00:00,85
2019-09-19 12:31:28,100
2019-09-19 13:00:58,97
2019-09-19 13:30:37,85
2019-09-19 14:00:00,62
2019-09-19 14:30:00,97
2019-09-19 15:00:58,70
2019-09-19 15:30:00,110
2019-09-19 16:00:00,104
2019-09-19 16:30:00,103
2019-09-19 17:00:37,71
2019-09-19 17:30:00,63
2019-09-19 18:00:00,52
2019-09-19 18:30:58,28
2019-09-19 19:00:00,16
2019-09-19 19:30:00,22
2019-09-19 20:00:00,11
2019-09-19 20:30:37,6
2019-09-19 21:00:00,3
2019-09-19 21:30:00,9
2019-09-19 22:00:00,1
2019-09-19 22:30:37,3
2019-09-19 23:00:00,2
2019-09-19 23:30:00,1
2019-09-20 00:00:00,0
2019-09-20 00:30:37,0
2019-09-20 01:00:00,0
2019-09-20 01:30:00,0
2019-09-20 02:00:37,0
2019-09-20 02:30:00,4
2019-09-20 03:02:45,0
2019-09-20 03:30:00,1
2019-09-20 04:00:37,0
2019-09-20 04:31:02,0
2019-09-20 05:00:00,0
2019-09-20 05:30:00,2
2019-09-20 06:00:00,0
2019-09-20 06:31:02,5
2019-09-20 07:00:00,2
2019-09-20 07:30:37,22
2019-09-20 08:01:43,46
2019-09-20 08:30:00,82
2019-09-20 09:00:00,76
2019-09-20 09:30:37,67
2019-09-20 10:01:02,61
2019-09-20 10:30:00,79
2019-09-20 11:00:37,45
2019-09-20 11:30:37,85
2019-09-20 12:01:28,86
2019-09-20 12:30:00,90
2019-09-20 13:00:37,70
2019-09-20 13:31:02,112
2019-09-20 14:00:00,117
2019-09-20 14:30:00,93
2019-09-20 15:00:00,97
2019-09-20 15:31:02,87
2019-09-20 16:00:00,70
2019-09-20 16:30:37,76
2019-09-20 17:01:43,55
2019-09-20 17:30:00,61
2019-09-20 18:00:00,31
2019-09-20 18:30:37,14
2019-09-20 19:01:43,8
2019-09-20 19:30:00,14
2019-09-20 20:00:37,8
2019-09-20 20:31:43,4
2019-09-20 21:00:00,4
2019-09-20 21:30:00,2
2019-09-20 22:00:37,1
2019-09-20 22:31:43,1
2019-09-20 23:00:00,5
2019-09-20 23:30:00,2
2019-09-21 00:01:43,1
2019-09-21 00:30:00,0
2019-09-21 01:00:00,1
2019-09-21 01:30:37,0
2019-09-21 02:01:43,0
2019-09-21 02:30:00,0
2019-09-21 03:00:00,0
2019-09-21 03:30:37,0
2019-09-21 04:00:00,0
2019-09-21 04:30:00,0
2019-09-21 05:00:00,0
2019-09-21 05:32:17,0
2019-09-21 06:00:00,0
2019-09-21 06:31:43,1
2019-09-21 07:01:02,2
2019-09-21 07:30:00,3
2019-09-21 08:00:00,12
2019-09-21 08:30:00,56
2019-09-21 09:01:28,43
2019-09-21 09:30:00,22
2019-09-21 10:01:43,18
2019-09-21 10:30:00,27
2019-09-21 11:00:00,17
2019-09-21 11:30:00,16
2019-09-21 12:01:02,17
2019-09-21 12:30:37,19
2019-09-21 13:00:00,43
2019-09-21 13:30:00,40
2019-09-21 14:00:00,26
2019-09-21 14:30:37,22
2019-09-21 15:00:00,25
2019-09-21 15:31:02,15
2019-09-21 16:00:37,8
2019-09-21 16:30:00,20
2019-09-21 17:00:00,20
2019-09-21 17:30:00,9
2019-09-21 18:00:37,7
2019-09-21 18:30:00,9
2019-09-21 19:01:43,6
2019-09-21 19:31:28,2
2019-09-21 20:00:00,3
2019-09-21 20:30:00,1
2019-09-21 21:01:43,3
2019-09-21 21:30:37,0
2019-09-21 22:00:00,4
2019-09-21 22:30:00,2
2019-09-21 23:00:00,1
2019-09-21 23:31:02,1
2019-09-22 00:00:00,1
2019-09-22 00:31:43,0
2019-09-22 01:00:37,1
2019-09-22 01:30:00,0
2019-09-22 02:00:00,1
2019-09-22 02:30:00,1
2019-09-22 03:00:37,0
2019-09-22 03:30:00,0
2019-09-22 04:01:43,1
2019-09-22 04:30:00,0
2019-09-22 05:01:02,1
2019-09-22 05:30:00,1
2019-09-22 06:01:28,0
2019-09-22 06:30:00,0
2019-09-22 07:00:00,1
2019-09-22 07:30:37,3
2019-09-22 08:00:00,6
2019-09-22 08:30:00,41
2019-09-22 09:01:02,42
2019-09-22 09:31:43,22
2019-09-22 10:00:00,15
2019-09-22 10:30:00,10
2019-09-22 11:01:02,18
2019-09-22 11:30:00,13
2019-09-22 12:00:00,9
2019-09-22 12:30:37,13
2019-09-22 13:01:43,20
2019-09-22 13:30:00,28
2019-09-22 14:00:00,21
2019-09-22 14:31:02,18
2019-09-22 15:01:28,12
2019-09-22 15:30:00,14
2019-09-22 16:00:37,22
2019-09-22 16:31:02,14
2019-09-22 17:00:00,16
2019-09-22 17:30:00,25
2019-09-22 18:00:37,10
2019-09-22 18:31:43,10
2019-09-22 19:00:00,7
2019-09-22 19:30:00,3
2019-09-22 20:01:02,4
2019-09-22 20:30:00,2
2019-09-22 21:00:00,5
2019-09-22 21:30:00,4
2019-09-22 22:01:43,1
2019-09-22 22:30:00,0
2019-09-22 23:00:00,1
2019-09-22 23:30:00,3
2019-09-23 00:01:28,1
2019-09-23 00:30:00,0
2019-09-23 01:00:00,2
2019-09-23 01:31:02,0
2019-09-23 02:00:58,2
2019-09-23 02:30:00,4
2019-09-23 03:00:00,3
2019-09-23 03:31:43,1
2019-09-23 04:00:58,3
2019-09-23 04:30:00,0
2019-09-23 05:01:02,4
2019-09-23 05:30:58,1
2019-09-23 06:00:00,3
2019-09-23 06:30:37,9
2019-09-23 07:01:43,3
2019-09-23 07:30:58,17
2019-09-23 08:00:00,27
2019-09-23 08:30:37,46
2019-09-23 09:01:43,51
2019-09-23 09:30:00,66
2019-09-23 10:00:37,40
2019-09-23 10:31:02,59
2019-09-23 11:00:58,53
2019-09-23 11:30:00,78
2019-09-23 12:00:37,52
2019-09-23 12:30:00,96
2019-09-23 13:00:58,98
2019-09-23 13:30:00,105
2019-09-23 14:00:00,83
2019-09-23 14:30:58,106
